Hashtag,Count
nyc,15
love,9
fashion,6
newyorkcity,5
NYC,4
foodporn,4
food,4
yummy,3
yum,3
brooklyn,3
texture,3
wednesday,2
contemporaryart,2
newyork,2
pratt,2
