Hashtag,Count
instagood,15
love,14
yum,13
foodie,12
nyc,11
food,11
yummy,10
foodgasm,10
foodporn,10
igdaily,10
instaphoto,10
gastronomy,10
followme,9
follow,8
rastafari,8
