Hashtag,Count
2015,7
nyc,7
happynewyear,5
NYC,4
newyear,3
tbt,3
newyork,3
NY,3
gaynyc,2
nycgay,2
NYE,2
NewYear,2
NYE2015,2
art,2
latergram,2
