Hashtag,Count
loveher,1
friday,1
legends,1
cowl,1
TGIF,1
amen,1
bestgift,1
alldayiamwatching,1
germany,1
stitchbitch,1
crochet,1
party,1
photoshoot,1
weekend,1
lilabitalia,1
