Hashtag,Count
hair,3
follow,2
tbt,2
picoftheday,2
nyc,2
cute,1
haircut,1
quotes,1
ootn,1
mybarberbetter,1
style,1
la,1
blackveilbrides,1
pretty,1
smile,1
