Hashtag,Count
pinstripebowl,13
PinstripeBowl,8
BC,6
PSU,5
yankeestadium,4
nyc,4
psu,3
pennstate,3
PennState,3
GoEagles,2
weare,2
WeAre,2
PinStripeBowl,2
wearebc,2
BowlSeason,2
