Hashtag,Count
nyc,11
2015,9
newyork,8
NYC,7
newyear,7
happynewyear,5
tbt,4
ny,4
HappyNewYear,3
NYE,3
nye2014,3
cool,2
NewYear,2
ice,2
change,2
