Hashtag,Count
PRAIASATURDAYS,1
missyou,1
RIP,1
lit,1
\xe2\x83\xa3littlesister\xe2\x9b\xbd\xef\xb8\x8f\xf0\x9f\x98\x8d\xf0\x9f\x98\xab\xf0\x9f\x91\xad.,1
loveyou,1
