Hashtag,Count
brooklyn,29
eggplants,26
eggplantfriday,26
eggplantfridays,21
love,20
eggplanteveryday,18
nyc,17
Brooklyn,15
NYC,13
follow,13
s4s,10
recentforrecent,10
likeforlike,10
followforfollow,10
2015,10
