Hashtag,Count
astoria,6
nyc,6
love,4
brunch,4
queens,3
dailydogzfeat,2
sundayfunday,2
eatastoria,2
follow,2
taylorswift,2
picstitch,2
vscocam,2
jj,2
webstagram,2
family,2
