Hashtag,Count
nyc,9
newyork,7
thanksgiving,4
Thanksgiving,4
NYC,3
newyorkcity,3
wcw,3
manhattan,3
blackandwhite,2
ta,2
dessert,2
winter,2
foodporn,2
harlem,2
holiday,2
