Hashtag,Count
NYC,5
nyc,4
tbt,3
art,3
Holidays,2
lesbeat,2
cornbread,2
christmas,2
regramapp,2
patriciaarquette,2
manhattan,2
southindianfood,1
boyhood,1
loveit,1
dosa,1
