Hashtag,Count
809lounge,5
nyc,5
blessed,4
leruffo,4
nbc,3
thanksgiving,3
sundayfunday,2
FlowNBC,2
sexy,2
bronx,2
cristojesus,1
xogirlsdoitbetter,1
babymomma,1
sangria,1
hats,1
