Hashtag,Count
nyc,3
newyork,2
NYC\xf0\x9f\x92\x97,1
nycprimeshot,1
love,1
newyorkcity,1
fultoncenter,1
Actorlife,1
angiesengaged,1
suchhounds,1
fluffybelly,1
bestcakeever,1
adoptdontshop,1
KTtakeNYC,1
fultonstreetstation,1
