Hashtag,Count
christmasfollowparty,4
followtrain,4
nyc,4
justinbieber,4
taylorswift,3
tbt,3
f4f,3
1D,3
fifthharmony,2
Iggy,2
paramore,2
LibertyTaxService,2
holidayseason,2
Tbt,2
ashtonsmoanfollowtrain,2
