Hashtag,Count
nyc,8
NYC,3
newyork,3
brunch,3
feetstagram,2
view,2
mygirls,2
christmas,2
love,2
newyorkcity,2
manhattan,2
friends,2
allblackeverything,1
fitfam,1
datenight,1
