Hashtag,Count
nyc,14
NYC,4
tattoos,3
tattoo,3
moma,2
applestore,2
5thavenue,2
art,2
tistheseason,2
christmas,2
newyork,2
love,2
yosoydominicano,2
novayork,2
ink,2
