Hashtag,Count
G2,42
nyc,15
stayglamourousdolls,12
newyork,10
manhattan,9
Philadelphia,9
lowereastside,9
philly,9
lowereastsideshooter,9
newwineapparel,7
live,7
livefree,7
love,6
blackandwhite,5
Gotham,5
