Hashtag,Count
nyc,18
queensnyc,17
iheartnyc,16
igersnyc,16
icapture_nyc,14
fall2014,7
instafood,2
Winter,1
BreastCancerAwareness,1
boutta,1
actress,1
skin,1
style,1
freelance,1
tagsforlikes,1
