Hashtag,Count
love,5
cute,4
2015,4
spamforspam,4
like4like,4
follow4follow,4
BxSports,4
r4r,4
Repost,4
recent4recent,4
BredShop,4
spam,4
spam4spam,4
likeforfollow,4
nyc,3
