Hashtag,Count
nyc,2
cupcakes,2
fun,2
wootwoot,1
jordans,1
dance,1
brightlights,1
flushingny,1
cake,1
LiPixwomenwomanbeautifulmindbodylifetime..,1
bohochic,1
made_in_ny,1
children,1
happiness,1
newyorkcity,1
