Hashtag,Count
nyc,14
NYC,6
newyorkcity,3
brooklyn,3
instagood,3
dogsofinstagram,3
williamsburg,2
yum,2
picoftheday,2
bushwick,2
regram,2
vscocam,2
selfie,2
centralpark,2
ny,2
