Hashtag,Count
nyc,88
thanksgiving,50
NYC,39
newyork,28
brooklyn,27
love,21
foodporn,17
newyorkcity,16
family,15
Thanksgiving,15
manhattan,15
nofilter,11
ny,11
instagood,11
happythanksgiving,9
