Hashtag,Count
nyc,3
ncmxmas,2
ncmuglysweaterholidayparty2014,2
ncmholidayparty,2
cookies,1
foodie,1
newyorkcity,1
5thave,1
hasami,1
Levi\s,1
design,1
weloveasiantourists,1
centralpark,1
TRNKNYC,1
ues,1
