Hashtag,Count
nyc,17
NYC,10
newyork,7
fashion,5
fbf,4
brooklyn,4
Brooklyn,4
regram,4
TGIF,3
winter,3
Christmas,3
friday,3
ig_nycity,3
tgif,3
holidays,3
