Hashtag,Count
nyc,26
newyork,15
NYC,12
love,7
2015,7
newyorkcity,5
ny,5
beautiful,4
brooklyn,4
manhattan,4
rockefellercenter,4
NYE,3
topoftherock,3
usa,3
travel,3
