Hashtag,Count
beautiful,2
kithstrike,2
urban,2
regram,1
love,1
delicious,1
Platters,1
deleolicious,1
NewYork,1
instalike,1
selfie,1
sushi,1
dees,1
babyshower,1
colors,1
