Hashtag,Count
nyc,224
newyork,83
NYC,68
brooklyn,68
love,36
brunch,35
latergram,30
newyorkcity,28
Brooklyn,28
sundayfunday,27
manhattan,26
instagood,25
sunday,24
style,23
foodporn,23
