Hashtag,Count
selfie,4
skin,3
followforfollow,3
likeforlike,3
magconboys,3
spamforspam,3
f4f,3
brownskin,3
magcon,3
ily,3
2NITE,3
magcontour,3
r4r,3
recentforrecent,3
l4l,3
