Hashtag,Count
tbt,21
statenisland,18
TBT,8
DesertRose,7
love,6
nyc,6
newjersey,5
makeoversbymelissarose,5
mua,5
song,4
balayage,4
photooftheday,4
funny,4
style,4
fashion,4
