Hashtag,Count
nyc,34
NYC,18
newyork,10
brooklyn,8
foodporn,7
NewYork,6
newyorkcity,6
latergram,6
sunday,5
Sunday,5
regram,5
vscocam,4
sundayfunday,3
williamsburg,3
photooftheday,3
