Hashtag,Count
nyc,79
newyork,41
NYC,38
brooklyn,21
love,17
manhattan,15
vscocam,14
newyorkcity,12
ny,11
NewYork,9
empirestate,8
nofilter,8
friends,8
NY,7
Manhattan,7
