Hashtag,Count
tbt,30
TBT,9
nyc,7
streetart,6
graffitinyc,5
streetartnyc,5
graffiti,5
bronxgraff,5
graffitiart,4
bronx,4
nycgraff,4
dyckman,4
graffitiartnyc,4
graff,4
love,3
