Hashtag,Count
nyc,22
2015,14
NYC,8
happynewyear,8
nye,6
newyork,5
2014,5
newyearseve,5
NYE,4
newyorkcity,4
winter,3
photooftheday,3
soho,3
instagood,3
empirestate,3
