Hashtag,Count
MerryChristmas,20
merrychristmas,15
RespectThePROMOTER.\xe2\x84\xa2,6
christmas,6
nyc,5
Love,5
xmas,5
FREE,5
happyholidays,5
happy,5
family,4
gift,4
smile,3
lights,3
Christmas,3
