Hashtag,Count
nyc,7
bushwick,3
brooklyn,3
snow,3
snowday,2
plur,2
astoria,2
queens,2
edm,1
personalblog,1
mojito,1
VivirMejor,1
hanging,1
NYC,1
joanbaez,1
