Hashtag,Count
nyc,31
NYC,13
newyork,12
food,5
wifiboostinqgiveaway,4
love,4
bigapple,4
brunch,4
manhattan,4
NewYork,3
NewYorkCity,3
winter,3
photooftheday,3
foodporn,3
meatpacking,3
