Hashtag,Count
follow,12
nyc,10
followme,10
sfs,10
f4f,9
recent,9
tagsforlikes,9
followforfollow,9
spam,9
likeforlike,8
likes4follow,8
likes4likes,8
likesforlikes,8
toprowfortoprow,8
toprowforspam,8
