Hashtag,Count
nyc,18
NYC,10
newyork,7
manhattan,6
nails,4
latergram,3
NewYearsEve,3
timesquare,3
ny,3
NewYork,2
2015,2
moma,2
christmastree,2
architecture,2
nye,2
