Hashtag,Count
nyc,285
NYC,123
newyork,121
2015,93
brooklyn,53
centralpark,52
newyorkcity,49
love,47
newyear,42
manhattan,40
ny,34
NewYork,31
latergram,31
fashion,29
art,26
