Hashtag,Count
brooklyn,31
nyc,27
love,18
selfie,14
evasholidaygiveaway,14
fashion,12
NYC,9
Brooklyn,9
Albanian,8
Bridesmaids,8
life,8
winter,8
Nuse,8
Shqipe,8
Handmade,8
