Hashtag,Count
nyc,37
style,16
brooklyn,11
NYC,10
instagood,8
thanksgiving,8
luxury,7
instacool,7
shopping,7
manhattan,7
\xd1\x88\xd0\xbe\xd0\xbf\xd0\xbf\xd0\xb8\xd0\xbd\xd0\xb3,6
\xd0\xb7\xd0\xb0\xd0\xba\xd0\xb0\xd0\xb7\xd0\xb0\xd1\x82\xd1\x8c,6
\xd0\xbc\xd0\xbe\xd0\xb4\xd0\xb0,6
newyork,6
\xd0\xbf\xd0\xbe\xd0\xba\xd1\x83\xd0\xbf\xd0\xba\xd0\xb8,6
