Hashtag,Count
nyc,12
NYC,8
sundayfunday,5
design,3
repackagingthenfl,3
love,3
photooftheday,3
friends,3
subway,2
NewYorkCity,2
newyorkcity,2
style,2
Queens,2
vaping,2
picoftheday,2
