Hashtag,Count
brooklyn,8
newyork,4
womenswear,4
nyc,3
bushwick,2
art,2
winter,2
thebrooklyn,1
shop,1
jordans,1
Brooklynpopupmarket,1
NewYork,1
vietnamesefood,1
edm,1
stickyrice,1
