Hashtag,Count
tbt,6
throwawaymom,2
minweelovespitbulls,2
Christmas,2
blessed,2
alwaysadopt,2
rescuemom,2
pitbullylove,2
BBxFLOSSGLOSS,2
astoria,2
queens,2
williamsburg,1
physique,1
NEED,1
CANT,1
