Hashtag,Count
nyc,5
love,3
NYC,2
beauty,2
loveHer,1
photo,1
gleerp,1
chewyorkcity,1
actions,1
floralsneakers,1
Sunday,1
eatnowplaylater,1
GodOverEverything,1
facts,1
lexus,1
