Hashtag,Count
Queens,4
Puppiesforsale,4
NY,4
MONDAYNIGHTLIVE,2
bayside,2
puppy,2
malshih,2
rehanasexclusive,1
dogsofinstagram,1
ali,1
nobigdeal,1
barbersarehiphop,1
love,1
kale,1
destroyerdiaries,1
