Hashtag,Count
nyc,15
brooklyn,14
2015,11
brazilianwavy,10
love,9
beauty,6
bodywave,5
beautiful,5
whatclosure,5
hairsale,5
brazilianstraight,5
laceclosures,5
affordablehair,5
isellhair,5
flashsale,5
