Hashtag,Count
brooklyn,5
nyc,4
selfie,3
me,3
friends,3
coneyisland,2
turntup,2
KoreansBaeFirstGiveaway,2
sundaze,2
happysunday,2
bk,2
love,2
sundayfunday,2
handmade,2
sunday,2
