Hashtag,Count
TBT,13
tbt,8
nyc,4
instafollow,4
Booba,4
love,3
newyorkcity,3
Hugs,3
Love,3
wcw,3
brooklyn,3
follow4follow,3
ilovejesus,3
Kisses,3
jesusblood,2
