Hashtag,Count
love,6
instagood,5
nyc,3
2014,3
photooftheday,3
christmas,3
christmastree,2
smile,2
NYC,2
Bgirl,2
Christmas,2
goodmorning,2
fitness,2
nofilter,2
hiphop,2
