Hashtag,Count
brooklyn,15
nyc,10
williamsburg,5
sunday,4
bushwick,4
NYC,3
Brooklyn,3
brunch,3
sundayfunday,2
teamnatural,2
SIMPLYDOPE,2
soccer,2
goodmorning,2
flawless,2
art,2
