Hashtag,Count
nyc,27
newyork,13
NYC,12
art,8
usa,7
brooklyn,7
manhattan,7
fall,6
nofilter,6
vscocam,6
love,5
beautiful,5
style,5
bushwick,5
Brooklyn,5
