Hashtag,Count
nyc,61
newyork,21
NYC,19
manhattan,13
veteransday,13
love,11
fashion,8
VeteransDay,7
newyorkcity,6
thankyou,6
happy,6
ny,6
fall,6
latergram,6
centralpark,6
