Hashtag,Count
nyc,8
newyork,3
smile,2
grimaldis,2
newyorkcity,2
pizza,2
picoftheday,2
nofilter,2
fashion,2
honeymoon,2
flashpacking,2
travel,2
WCW,2
EmpireStateBuilding,2
jonnyandlaura,2
