Hashtag,Count
nyc,68
brooklyn,37
fashion,24
newyork,18
love,17
instagood,17
photooftheday,15
instamood,14
picoftheday,14
beautiful,14
food,13
instadaily,13
follow,12
NYC,11
wcw,11
