Hashtag,Count
nyc,15
newyork,8
NewYork,4
NYC,3
winter,3
ny,3
manhattan,2
onlinegaming,2
view,2
games,2
newyorkcity,2
performers,2
fashion,2
travel,2
brooklyn,2
