Hashtag,Count
nyc,10
newyork,6
christmas,4
style,3
NYC,2
manhattan,2
love,2
iceskating,2
fashion,2
Christmas,2
holidays,2
brooklyn,2
inspiration,2
furcoat,1
concretejungle,1
