Hashtag,Count
nyc,8
NYC,2
architecture,2
newyork,2
instagood,2
tapas,2
eatitraw,1
datenight,1
kimyereunited,1
random,1
inspo,1
gangstaswag,1
style,1
adjustmentsycks,1
novinhas,1
